sampler,budget,repeat,global_mse,global_spearman,global_kendall,mean_per_env_mse,mean_per_env_spearman,coverage__retro,coverage__spectra,coverage__wetlab
stratified_equal,75,24,0.0002751371326056691,1.0,0.9999999999999998,0.0007402211264518954,0.9883449883449883,24,26,25
stratified_equal,75,25,0.0005423081333936903,0.9790209790209792,0.9393939393939392,0.0003146037694499234,0.9906759906759909,24,26,25
stratified_equal,75,26,0.001314292372952398,0.9790209790209792,0.9393939393939392,0.00206507144422529,0.9830874651199885,24,26,25
stratified_equal,75,27,0.0002699677078617763,0.9790209790209792,0.9393939393939392,0.00017695573087880782,0.9935831044546871,24,26,25
stratified_equal,75,28,0.0002992316952534228,0.9930069930069931,0.9696969696969696,0.00027835218058295044,0.9883449883449883,24,26,25
stratified_equal,75,29,0.0006520638465536598,0.9720279720279721,0.909090909090909,0.00046640214770984033,0.9970857367963788,24,26,25
stratified_equal,75,30,0.00046948228626996993,0.9930069930069931,0.9696969696969696,0.0005517354810431735,0.9894931253435844,24,26,25
stratified_equal,75,31,0.00023832074174672481,1.0,0.9999999999999998,0.00031821148367302215,0.9965014517583163,24,26,25
stratified_equal,75,32,0.00020396297972938854,0.9930069930069931,0.9696969696969696,0.0005242943239097084,0.9941704494273139,24,26,25
stratified_equal,75,33,0.0002885272035276541,0.9790209790209792,0.9393939393939392,0.0002691389436774051,0.993006993006993,24,26,25
stratified_equal,75,34,0.00048355320825578687,0.9930069930069931,0.9696969696969696,0.0003362040324348024,0.9994167391273812,24,26,25
stratified_equal,75,35,0.0005179487953322256,0.9790209790209792,0.9393939393939392,0.0007522912557527944,0.9860139860139862,24,26,25
stratified_equal,75,36,0.0005836004895796626,0.965034965034965,0.909090909090909,0.00032657221126451897,0.9906759906759909,24,26,25
stratified_equal,75,37,0.00025092909478060984,0.9860139860139862,0.9393939393939392,0.00029291277668200716,0.987152862369089,24,26,25
stratified_equal,75,38,0.0002787179048672922,0.9860139860139862,0.9393939393939392,0.00031752027175104073,0.9970857367963788,24,26,25
stratified_equal,75,39,0.0003941473768925078,0.9930069930069931,0.9696969696969696,0.0003776671049747973,0.983052636173773,24,26,25
stratified_equal,75,40,0.00021868953607296658,0.9930069930069931,0.9696969696969696,0.0006222632040324352,0.9941704494273139,24,26,25
stratified_equal,75,41,0.0002497817346545274,1.0,0.9999999999999998,0.0004871446416831031,0.9947506485685844,24,26,25
stratified_equal,75,42,0.0003876414667270234,0.9790209790209792,0.9393939393939392,0.00018228336620644355,0.9947547344653765,24,26,25
stratified_equal,75,43,0.0010499078181848665,0.9930069930069931,0.9696969696969696,0.0019195890861275473,0.9953379953379954,24,26,25
stratified_equal,75,44,0.0007838085274047236,0.9790209790209792,0.9393939393939392,0.0012720357221126463,0.9953308459130706,24,26,25
stratified_equal,75,45,0.0005398368961990486,0.9790209790209792,0.9393939393939392,0.0005254510190664028,0.9953379953379954,24,26,25
stratified_equal,75,46,0.0004830236574283643,0.9790209790209792,0.9393939393939392,0.0003431205347359199,0.9941633017991732,24,26,25
stratified_equal,75,47,0.0006085524202337214,0.9877423203570683,0.9618600860701234,0.00045520162174008375,0.9906759906759907,24,26,25
stratified_equal,75,48,0.0008274334289019664,0.9930069930069931,0.9696969696969696,0.001067107385492001,0.9906606694574815,24,26,25
stratified_equal,75,49,0.00042791254631725236,0.9720279720279721,0.909090909090909,0.000529111330265176,0.993006993006993,24,26,25
stratified_equal,75,50,0.0007339046660966093,0.9790209790209792,0.9393939393939392,0.0014010556651325881,0.9900804721129953,24,26,25
stratified_equal,75,51,0.00016159891353553514,0.9860139860139862,0.9393939393939392,0.0017098805610344069,0.9906759906759909,24,26,25
stratified_equal,75,52,0.0004324767701155182,0.9930069930069931,0.9696969696969696,0.00030783979837826,0.9894838647000913,24,26,25
stratified_equal,75,53,0.00026825297184916746,0.9930069930069931,0.9696969696969696,0.00016264716195485434,0.9953379953379954,24,26,25
stratified_equal,75,54,0.00028511033985547464,0.9930069930069931,0.9696969696969696,0.0005425822923515227,0.993006993006993,24,26,25
stratified_equal,75,55,0.0002590993075465668,0.9930069930069931,0.9696969696969696,0.0005637179487179485,0.9924114744439977,24,26,25
stratified_equal,75,56,0.00036972499706587354,0.9930069930069931,0.9696969696969696,0.00036653714661406936,0.9877494697819932,24,26,25
stratified_equal,75,57,0.00046499371258991,0.9790209790209792,0.9393939393939392,0.0011156754328292791,0.9970816508995867,24,26,25
stratified_equal,75,58,0.0009762624281139423,0.9930069930069931,0.9696969696969696,0.001082388121849661,0.9900804721129953,24,26,25
stratified_equal,75,59,0.00020930892141575618,0.9930069930069931,0.9696969696969696,0.00026946022353714643,0.9941633017991732,24,26,25
stratified_equal,75,60,0.0004359692839059047,0.9790209790209792,0.9393939393939392,0.00036824304185842675,0.9825072444172296,24,26,25
stratified_equal,75,61,0.0005933467464748572,0.9930069930069931,0.9696969696969696,0.00106914990138067,0.9976689976689977,24,26,25
stratified_equal,75,62,0.0008001615612896717,0.9930069930069931,0.9696969696969696,0.0017646664475126023,0.9970816508995867,24,26,25
stratified_equal,75,63,0.00024554532803514143,0.9930069930069931,0.9696969696969696,0.0003700436116589965,0.9894838647000913,24,26,25
stratified_equal,75,64,0.0004950772429287575,0.9720279720279721,0.909090909090909,0.0003468584264738115,0.9877535556787853,24,26,25
stratified_equal,75,65,0.0003144121523062211,0.9930069930069931,0.9696969696969696,0.00024133618233618262,0.9883449883449883,24,26,25
stratified_equal,75,66,0.0007346863839847057,0.9877423203570683,0.9618600860701234,0.0005568027613412232,0.993006993006993,24,26,25
stratified_equal,75,67,0.00039341609241654377,0.9930069930069931,0.9696969696969696,0.00040551062897216714,0.9970857367963788,24,26,25
stratified_equal,75,68,0.0005941032476568889,0.9930069930069931,0.9696969696969696,0.00046710694718387035,0.9970816508995867,24,26,25
stratified_equal,75,69,0.0005771828378854171,0.9930069930069931,0.9696969696969696,0.0006260317773394698,0.990645269188056,24,26,25
stratified_equal,75,70,0.0005914554935197725,0.9790209790209792,0.9393939393939392,0.00031103900942362495,0.9906759906759909,24,26,25
stratified_equal,75,71,0.0007153325620776924,0.9877423203570683,0.9618600860701234,0.0005447825991672148,0.9918282135713788,24,26,25
stratified_equal,75,72,0.0009419424911557123,0.9790209790209792,0.9393939393939392,0.0016431437650668418,0.9906759906759909,24,26,25
stratified_equal,75,73,0.000650588669248694,0.9860139860139862,0.9393939393939392,0.0013352756958141584,0.9994167391273812,24,26,25
stratified_equal,75,74,0.000390087487215599,0.9790209790209792,0.9393939393939392,0.0006425958799035721,0.988912927999098,24,26,25
stratified_equal,75,75,0.0003179803162148084,0.9930069930069931,0.9696969696969696,0.00026388845058075857,0.9836554047740981,24,26,25
stratified_equal,75,76,0.0008669732240162293,1.0,0.9999999999999998,0.0009565814157352624,0.9959099975306246,24,26,25
stratified_equal,75,77,0.000308524051439396,0.9860139860139862,0.9393939393939392,0.00021617335086565817,0.9953379953379954,24,26,25
stratified_equal,75,78,0.00023898898445752105,0.9930069930069931,0.9696969696969696,0.00043278654394039,0.9924155603407899,24,26,25
stratified_equal,75,79,0.0005567573059705237,0.9790209790209792,0.9393939393939392,0.0011790880999342545,0.9976689976689977,24,26,25
stratified_equal,75,80,0.00036671160069077585,0.9790209790209792,0.9393939393939392,0.00035664277887354764,0.9900927298033718,24,26,25
stratified_equal,75,81,0.0004957202689334858,0.9930069930069931,0.9696969696969696,0.0009080440499671266,0.9953379953379954,24,26,25
stratified_equal,75,82,0.00037220884261354937,0.9790209790209792,0.9393939393939392,0.0006852441376287533,0.987152862369089,24,26,25
stratified_equal,75,83,0.00036297952819274495,0.9930069930069931,0.9696969696969696,0.0003277183870260796,0.9906759906759909,24,26,25
stratified_equal,75,84,0.00016438535955602557,0.9930069930069931,0.9696969696969696,0.00041124808240192867,0.993006993006993,24,26,25
stratified_equal,75,85,0.00020531207350401342,0.9720279720279721,0.909090909090909,0.00043569515669515684,0.9860139860139862,24,26,25
stratified_equal,75,86,0.0004751434367821852,0.9790209790209792,0.9393939393939392,0.00036015406530791127,0.9953379953379954,24,26,25
stratified_equal,75,87,0.0004370283855607503,0.9930069930069931,0.9696969696969696,0.0007493624808240189,0.9982491932166996,24,26,25
stratified_equal,75,88,0.0005276824438743838,1.0,0.9999999999999998,0.000731962962962963,0.9871580371157899,24,26,25
stratified_equal,75,89,0.0004889621917073241,0.9930069930069931,0.9696969696969696,0.0007883964497041421,0.9894931253435844,24,26,25
stratified_equal,75,90,0.00020658551716043724,0.9930069930069931,0.9696969696969696,0.00038500438308130625,0.993006993006993,24,26,25
stratified_equal,75,91,0.0005577533658602001,0.9790209790209792,0.9393939393939392,0.0007284753451676533,0.9970857367963788,24,26,25
stratified_equal,75,92,0.00020094958335429108,1.0,0.9999999999999998,0.000452667762436993,0.9854143815541986,24,26,25
stratified_equal,75,93,0.0004710078969870708,0.9720279720279721,0.909090909090909,0.0007325783475783473,0.9871580371157899,24,26,25
stratified_equal,75,94,0.0005331418607380585,0.9930069930069931,0.9696969696969696,0.0013101523120753892,0.9970857367963788,24,26,25
stratified_equal,75,95,0.0006906958402494827,0.9720279720279721,0.909090909090909,0.0007465958799035727,0.9900804721129953,24,26,25
stratified_equal,75,96,0.0006622135707459383,0.9860139860139862,0.9393939393939392,0.0013079756738987507,0.992419646237582,24,26,25
stratified_equal,75,97,0.0003188250758680799,1.0,0.9999999999999998,0.0004027804076265617,0.987745383885201,24,26,25
stratified_equal,75,98,0.0005245807890280496,0.9860139860139862,0.9393939393939392,0.0005929175980714445,0.97724565865371,24,26,25
stratified_equal,75,99,0.0003009212145599639,0.9930069930069931,0.9696969696969696,0.0005823469208853822,0.9830874651199885,24,26,25
stratified_equal,75,100,0.00030098425632513144,0.9720279720279721,0.909090909090909,0.0005791959237343851,0.9947506485685844,24,26,25
stratified_equal,75,101,0.0004637959190516893,0.9790209790209792,0.9393939393939392,0.0009310990576375192,0.9906759906759909,24,26,25
stratified_equal,75,102,0.00024814264876012144,0.9790209790209792,0.9393939393939392,0.0003160094236248085,0.9947506485685844,24,26,25
stratified_equal,75,103,0.0006516225541974719,0.9720279720279721,0.909090909090909,0.0005865665132588205,0.9953379953379954,24,26,25
stratified_equal,75,104,0.0003601426487601222,1.0,0.9999999999999998,0.0009147076484768797,0.992419646237582,24,26,25
stratified_equal,75,105,0.0005563034052613028,0.9930069930069931,0.9696969696969696,0.0005105432829278989,0.9976689976689977,24,26,25
stratified_equal,75,106,0.0003124830742920364,0.9930069930069931,0.9696969696969696,0.0002919476221783914,0.9900886439065797,24,26,25
stratified_equal,75,107,0.0005812931609744624,0.9720279720279721,0.909090909090909,0.0008539283366206443,0.9854184674509908,24,26,25
stratified_equal,75,108,0.00041444682527706344,0.9930069930069931,0.9696969696969696,0.0005591735700197239,0.9970857367963788,24,26,25
stratified_equal,75,109,0.00032333886625421083,0.9790209790209792,0.9393939393939392,0.0005207054569362257,0.9994167391273812,24,26,25
stratified_equal,75,110,0.00048465013496973443,0.9790209790209792,0.9393939393939392,0.000730453868069253,0.993006993006993,24,26,25
stratified_equal,75,111,0.00037263752661670027,0.9982502173821435,0.9923953268977463,0.000242746219592373,0.9894931253435844,24,26,25
stratified_equal,75,112,0.0004264878024244221,0.9790209790209792,0.9393939393939392,0.00016899167214551848,0.9935831044546871,24,26,25
stratified_equal,75,113,0.0003645051389098445,0.9860139860139862,0.9393939393939392,0.00025407034845496417,0.9947506485685844,24,26,25
stratified_equal,75,114,0.0004553231058129195,0.9930069930069931,0.9696969696969696,0.0014572401928555775,0.993006993006993,24,26,25
stratified_equal,75,115,0.0003591718055765124,0.9790209790209792,0.9393939393939392,0.000589962962962963,0.9970816508995867,24,26,25
stratified_equal,75,116,0.00020359733749140645,0.9860139860139862,0.9393939393939392,0.0005880598290598286,0.9924053114597927,24,26,25
stratified_equal,75,117,0.00037099844072229523,1.0,0.9999999999999998,0.000333850317773395,0.993006993006993,24,26,25
stratified_equal,75,118,0.000234664319366899,0.9930069930069931,0.9696969696969696,0.0007823854920008763,0.9854184674509908,24,26,25
stratified_equal,75,119,0.0006216903240950309,0.9930069930069931,0.9696969696969696,0.0012637017313171168,0.9906759906759909,24,26,25
stratified_equal,75,120,0.0004014476132991288,1.0,0.9999999999999998,0.00043898685075608146,0.987745383885201,24,26,25
stratified_equal,75,121,0.0005081268883188275,0.9790209790209792,0.9393939393939392,0.00026039031339031396,0.9994167391273812,24,26,25
stratified_equal,75,122,0.000498834532132854,0.9790209790209792,0.9393939393939392,0.0006567869822485215,0.9877576415755773,24,26,25
stratified_equal,75,123,0.0006172269671210336,0.9860139860139862,0.9393939393939392,0.00048415231207538963,0.9953379953379954,24,26,25
stratified_equal,75,124,0.0004411891420619323,0.9930069930069931,0.9696969696969696,0.0003473738768354155,0.9947547344653765,24,26,25
stratified_equal,75,125,0.0003045272035276553,0.9790209790209792,0.9393939393939392,0.0008803946964716204,0.9953379953379954,24,26,25
stratified_equal,75,126,0.0003056241302416042,0.9720279720279721,0.909090909090909,0.0010059151873767253,0.9883449883449883,24,26,25
stratified_equal,75,127,0.000257636738594637,0.9860139860139862,0.9393939393939392,0.0005010885382423837,0.987152862369089,24,26,25
stratified_equal,75,128,0.0008175863051824997,0.9877423203570683,0.9618600860701234,0.0006320935787858866,0.9976689976689977,24,26,25
stratified_equal,75,129,0.0007204137283503501,0.9930069930069931,0.9696969696969696,0.0011412393162393167,0.9935831044546871,24,26,25
stratified_equal,75,130,0.0006953231058129182,0.9930069930069931,0.9696969696969696,0.0006653962305500771,0.9953379953379954,24,26,25
stratified_equal,75,131,0.0004004389450564193,0.9720279720279721,0.909090909090909,0.0003783473591935131,0.9900886439065797,24,26,25
stratified_equal,75,132,0.0004042844927317517,1.0,0.9999999999999998,0.0004594010519395142,0.9941633017991732,24,26,25
stratified_equal,75,133,0.00041253035561591186,0.9860139860139862,0.9393939393939392,0.0003862881875958798,0.9906616558982013,24,26,25
stratified_equal,75,134,0.0004638841775229247,0.9930069930069931,0.9696969696969696,0.0004999747972824893,0.9883449883449883,24,26,25
stratified_equal,75,135,0.000426298677128916,0.9930069930069931,0.9696969696969696,0.0011050333114179262,0.9959141067856895,24,26,25
stratified_equal,75,136,0.0010716698355213506,0.9790209790209792,0.9393939393939392,0.0013709925487617796,0.9953379953379954,24,26,25
stratified_equal,75,137,0.00043206069446540115,0.9790209790209792,0.9393939393939392,0.0007251275476660092,0.9860139860139862,24,26,25
stratified_equal,75,138,0.0006016052177120523,0.9930069930069931,0.9696969696969696,0.0006352511505588422,0.9947403996875872,24,26,25
stratified_equal,75,139,0.0006252332712975505,0.9860139860139862,0.9393939393939392,0.0008012629848783703,0.9953379953379954,24,26,25
stratified_equal,75,140,0.00026991727444964037,0.9930069930069931,0.9696969696969696,0.000355855577470962,0.9935831044546871,24,26,25
stratified_equal,75,141,0.000879468101872808,0.9930069930069931,0.9696969696969696,0.0012099252684637308,0.9970857367963788,24,26,25
stratified_equal,75,142,0.0005822261790989698,0.9790209790209792,0.9393939393939392,0.000634582292351523,0.9970857367963788,24,26,25
stratified_equal,75,143,0.000923925154670289,0.9860139860139862,0.9393939393939392,0.0015008238001314922,0.986586011564888,24,26,25
stratified_equal,75,144,0.00024048937846855284,1.0,0.9999999999999998,0.00039476594345825124,0.9947547344653765,24,26,25
