sampler,budget,repeat,global_mse,global_spearman,global_kendall,mean_per_env_mse,mean_per_env_spearman,coverage__retro,coverage__spectra,coverage__wetlab
stratified_proportional_nested,20,111,0.0031271804738192232,0.9580419580419581,0.8787878787878787,0.010022282235939643,0.9235685444543584,5,9,6
stratified_proportional_nested,20,112,0.002216364870982347,0.9510489510489512,0.8787878787878787,0.01865822187928669,0.8572836419724935,5,9,6
stratified_proportional_nested,20,113,0.0006975705447412102,0.9859709816806179,0.9539590550898286,0.005175094307270231,0.9142714353791579,5,9,6
stratified_proportional_nested,20,114,0.012522393239776676,0.9665278806845445,0.9066928292470475,0.027751363168724275,0.9472202835710316,5,9,6
stratified_proportional_nested,20,115,0.0016369322468688691,0.9492133645984593,0.8397191227596315,0.01071432613168724,0.847649335433696,5,9,6
stratified_proportional_nested,20,116,0.0025686698355213504,0.9807370556736849,0.9313248452425005,0.029631472908093277,0.8301074712539229,5,9,6
stratified_proportional_nested,20,117,0.0026702655802022033,0.9230769230769231,0.8181818181818181,0.016028317901234566,0.9216758634498278,5,9,6
stratified_proportional_nested,20,118,0.001598279764599366,0.9020979020979022,0.7878787878787877,0.0118815414951989,0.8426380328756152,5,9,6
stratified_proportional_nested,20,119,0.001088350686585181,0.9930069930069931,0.9696969696969696,0.011692103909465021,0.7193935685983593,5,9,6
stratified_proportional_nested,20,120,0.0009165421759468853,0.9790209790209792,0.909090909090909,0.006350402949245541,0.8321175878411742,5,9,6
stratified_proportional_nested,20,121,0.0008475705447412099,0.99124495269876,0.9618600860701234,0.010854381001371744,0.8112834201147724,5,9,6
stratified_proportional_nested,20,122,0.0015615776369397917,0.9562186292818428,0.8702543635872545,0.008750814471879283,0.9314412756574427,5,9,6
stratified_proportional_nested,20,123,0.008529308133393693,0.965034965034965,0.8787878787878787,0.0154181670096022,0.9460038649291515,5,9,6
stratified_proportional_nested,20,124,0.006864059906443337,0.9543918399186052,0.8616404368553291,0.02677001886145405,0.9510770562995412,5,9,6
stratified_proportional_nested,20,125,0.003718137920627735,0.9930069930069931,0.9696969696969696,0.010869470164609055,0.9162223076182322,5,9,6
stratified_proportional_nested,20,126,0.0014718613248830535,0.9860139860139862,0.9393939393939392,0.015917892661179697,0.8698414821076025,5,9,6
stratified_proportional_nested,20,127,0.0025695563603440465,0.965034965034965,0.8787878787878787,0.015572076474622776,0.9575725128712076,5,9,6
stratified_proportional_nested,20,128,0.0018129960766561026,0.9860139860139862,0.9393939393939392,0.0048167952674897105,0.9349945985913894,5,9,6
stratified_proportional_nested,20,129,0.0026785989135355366,0.9860139860139862,0.9393939393939392,0.01729416152263374,0.9636735361954961,5,9,6
stratified_proportional_nested,20,130,0.0033844499773653222,0.965034965034965,0.8787878787878787,0.008810622427983536,0.8399338425823495,5,9,6
stratified_proportional_nested,20,131,0.004077889693677378,0.9667265263069179,0.9007896044148774,0.014002529149519891,0.8299753100546372,5,9,6
stratified_proportional_nested,20,132,0.005756258488003624,0.965034965034965,0.8787878787878787,0.01757728909465021,0.7920432972901635,5,9,6
stratified_proportional_nested,20,133,0.0023603365021880192,0.9246949382066171,0.8091838819320086,0.011008564814814813,0.8071347407891695,5,9,6
stratified_proportional_nested,20,134,0.0017465067149539765,0.9790209790209792,0.909090909090909,0.008304861111111115,0.9145892681339438,5,9,6
stratified_proportional_nested,20,135,0.01001937905537951,0.9422080999150758,0.8091838819320086,0.028519675925925924,0.7039360438988732,5,9,6
stratified_proportional_nested,20,136,0.0012764712539610672,0.9720279720279721,0.909090909090909,0.00798881172839506,0.7901536979866312,5,9,6
stratified_proportional_nested,20,137,0.007498811679492976,0.9790209790209792,0.9393939393939392,0.012002666323731136,0.949465398134644,5,9,6
stratified_proportional_nested,20,138,0.0021855138071525597,0.9930069930069931,0.9696969696969696,0.005560279492455421,0.932944894750147,5,9,6
stratified_proportional_nested,20,139,0.0033679606156631985,0.965034965034965,0.8787878787878787,0.009425711591220846,0.9169658237048156,5,9,6
stratified_proportional_nested,20,140,0.0035328542326844748,0.9860139860139862,0.9393939393939392,0.005028866598079561,0.9470009506341796,5,9,6
stratified_proportional_nested,20,141,0.0049594499773653235,0.9772344233319931,0.9313248452425005,0.0244693329903978,0.777329285145108,5,9,6
stratified_proportional_nested,20,142,0.0028653010411951118,0.8671328671328673,0.7272727272727272,0.010335588134430728,0.7789266057767655,5,9,6
stratified_proportional_nested,20,143,0.0013161875660178078,0.9580419580419581,0.8484848484848484,0.007942721193415637,0.8177461405667029,5,9,6
stratified_proportional_nested,20,144,0.004990832956088732,0.9930069930069931,0.9696969696969696,0.008189634773662547,0.9619491293521422,5,9,6
stratified_proportional_nested,20,145,0.006744910970273122,0.9106844088398501,0.8091838819320086,0.014348756858710563,0.861841716231066,5,9,6
stratified_proportional_nested,20,146,0.001442074090840504,0.9790209790209792,0.9393939393939392,0.0053003343621399164,0.9272799795404422,5,9,6
stratified_proportional_nested,20,147,0.002500407424173837,0.9440559440559443,0.8181818181818181,0.011180581275720162,0.8023023479460454,5,9,6
stratified_proportional_nested,20,148,0.0026621095518334086,0.8896686147896997,0.7481134002767627,0.011257261659807958,0.9026604966761624,5,9,6
stratified_proportional_nested,20,149,0.004759272672400785,0.9370629370629372,0.8484848484848484,0.02493929183813443,0.8052200613103686,5,9,6
stratified_proportional_nested,20,150,0.0043110457220461775,0.9789533946223928,0.9231861823449954,0.009190869341563788,0.8234368524389599,5,9,6
stratified_proportional_nested,20,151,0.004632499622755395,0.9492133645984593,0.8397191227596315,0.014217892661179695,0.7923780161291208,5,9,6
stratified_proportional_nested,20,152,0.0010894145163724159,0.9720279720279721,0.909090909090909,0.007117343964334703,0.8560653996714042,5,9,6
stratified_proportional_nested,20,153,0.013912818771691565,0.938705467573384,0.8397191227596315,0.019317069615912206,0.7799541718922596,5,9,6
stratified_proportional_nested,20,154,0.002539059906443337,0.9562186292818428,0.8702543635872545,0.004773311042524006,0.8706202082811343,5,9,6
stratified_proportional_nested,20,155,0.0014257620341029114,0.9737317909903013,0.9007896044148774,0.00768373628257887,0.758740704298071,5,9,6
stratified_proportional_nested,20,156,0.0028957974950958175,0.9230769230769231,0.7878787878787877,0.011437097050754455,0.7935231826999637,5,9,6
stratified_proportional_nested,20,157,0.0022582088426135517,0.9860139860139862,0.9393939393939392,0.011590457818930042,0.9123270273576742,5,9,6
stratified_proportional_nested,20,158,0.0014754074241738338,0.9790209790209792,0.909090909090909,0.006171390603566529,0.9197661178691177,5,9,6
stratified_proportional_nested,20,159,0.005603066998641922,0.9597212616235344,0.8702543635872545,0.01406521776406036,0.8825434364438243,5,9,6
stratified_proportional_nested,20,160,0.006237996076656102,0.9580419580419581,0.8484848484848484,0.021950951646090535,0.9217620723267692,5,9,6
stratified_proportional_nested,20,161,0.001961577636939792,0.9473742528603802,0.8616404368553291,0.012036959876543213,0.8924822309056042,5,9,6
stratified_proportional_nested,20,162,0.0014300173532518507,0.9860139860139862,0.9393939393939392,0.007434216392318242,0.9084825219461211,5,9,6
stratified_proportional_nested,20,163,0.0018695563603440483,0.9510489510489512,0.8787878787878787,0.007752872085048009,0.7701427174299069,5,9,6
stratified_proportional_nested,20,164,0.0012954428851667443,0.8791607177646247,0.7481134002767627,0.00616549211248285,0.8449384099898293,5,9,6
stratified_proportional_nested,20,165,0.003255726573110001,0.9510489510489512,0.8787878787878787,0.010782776063100137,0.7085914434006938,5,9,6
stratified_proportional_nested,20,166,0.005825762034102912,0.9457107322567676,0.8397191227596315,0.02916439471879286,0.7070681067029106,5,9,6
stratified_proportional_nested,20,167,0.0034108684170816358,0.965034965034965,0.8787878787878787,0.023922968106995877,0.9323866735278945,5,9,6
stratified_proportional_nested,20,168,0.0018968613248830544,0.9860139860139862,0.9393939393939392,0.009035862482853223,0.9538662249083693,5,9,6
stratified_proportional_nested,20,169,0.004854840048287308,0.9790209790209792,0.909090909090909,0.012722830932784637,0.9226334949178124,5,9,6
stratified_proportional_nested,20,170,0.0024051946582163896,0.9090909090909092,0.7575757575757575,0.004745053155006858,0.9281549883804209,5,9,6
stratified_proportional_nested,20,171,0.0028427833106986562,0.9860139860139862,0.9393939393939392,0.01820637002743484,0.9512515284361479,5,9,6
stratified_proportional_nested,20,172,0.002183740757507167,0.9160839160839163,0.7575757575757575,0.0071373713991769545,0.8066078606736934,5,9,6
stratified_proportional_nested,20,173,0.002214414516372413,0.9860139860139862,0.9393939393939392,0.02683243312757201,0.8376986164428755,5,9,6
stratified_proportional_nested,20,174,0.002377003168854686,0.9930069930069931,0.9696969696969696,0.020591966735253774,0.865548266986123,5,9,6
stratified_proportional_nested,20,175,0.004694733665308583,0.9440559440559443,0.8181818181818181,0.012233667695473252,0.9214484138868925,5,9,6
stratified_proportional_nested,20,176,0.0065872868567979454,0.9370629370629372,0.8484848484848484,0.016056438614540466,0.826409857430526,5,9,6
stratified_proportional_nested,20,177,0.006015655651124191,0.965034965034965,0.8787878787878787,0.016239840534979424,0.8691661883222329,5,9,6
stratified_proportional_nested,20,178,0.0018800173532518508,0.9281975705483089,0.8091838819320086,0.007592789780521262,0.801730220911031,5,9,6
stratified_proportional_nested,20,179,0.011596506714953977,0.9527159969401509,0.8397191227596315,0.025675643004115224,0.6597345744968526,5,9,6
stratified_proportional_nested,20,180,0.0020525350837483033,0.9579006334477178,0.8924133096001623,0.008011856995884772,0.8905943336251833,5,9,6
stratified_proportional_nested,20,181,0.0018874641617624892,0.9720279720279721,0.909090909090909,0.01721995027434842,0.909508487102863,5,9,6
stratified_proportional_nested,20,182,0.0012285989135355376,0.9720279720279721,0.909090909090909,0.00608099279835391,0.9136891447685175,5,9,6
stratified_proportional_nested,20,183,0.021105549268145455,0.9052687305110301,0.8000946913656627,0.04496947016460905,0.8835895502796306,5,9,6
stratified_proportional_nested,20,184,0.005259981892258942,0.9720279720279721,0.909090909090909,0.006985519547325098,0.9233565475889102,5,9,6
stratified_proportional_nested,20,185,0.001878421608570998,0.9790209790209792,0.9393939393939392,0.01025918209876543,0.9482186166215077,5,9,6
stratified_proportional_nested,20,186,0.0011601591972234824,0.9667265263069179,0.8702543635872545,0.00521830418381344,0.8184638577793651,5,9,6
stratified_proportional_nested,20,187,0.0014527123887128415,0.9440559440559443,0.8484848484848484,0.005257124485596708,0.8806232694150955,5,9,6
stratified_proportional_nested,20,188,0.004068669835521353,0.9720279720279721,0.909090909090909,0.010608016117969826,0.9302961911164834,5,9,6
stratified_proportional_nested,20,189,0.002559627282329864,0.9211923058649254,0.8091838819320086,0.009180581275720162,0.8817134252657185,5,9,6
stratified_proportional_nested,20,190,0.010859095367436242,0.9300699300699302,0.7878787878787877,0.019376191700960218,0.9340955552529114,5,9,6
stratified_proportional_nested,20,191,0.004261223027010716,0.9842396880153765,0.9313248452425005,0.021533530521262,0.8497238372199947,5,9,6
stratified_proportional_nested,20,192,0.0030530669986419245,0.9720279720279721,0.8787878787878787,0.017654792524005487,0.729704272814803,5,9,6
stratified_proportional_nested,20,193,0.001907499622755395,0.9632238939652261,0.9007896044148774,0.009239977709190673,0.9688925504374318,5,9,6
stratified_proportional_nested,20,194,0.002917251395805039,0.9719358075641679,0.9231861823449954,0.020109525034293554,0.8917538866340043,5,9,6
stratified_proportional_nested,20,195,0.0044138826014788,0.9807370556736849,0.9313248452425005,0.021771527777777775,0.9543805921044298,5,9,6
stratified_proportional_nested,20,196,0.0037089180624717034,0.9720279720279721,0.909090909090909,0.011695670438957475,0.907444347471659,5,9,6
stratified_proportional_nested,20,197,0.0027371095518334103,0.9440559440559443,0.8181818181818181,0.0054949845679012335,0.8644859828287909,5,9,6
stratified_proportional_nested,20,198,0.001163705296514261,0.9580419580419581,0.8787878787878787,0.006939977709190672,0.9016655767678491,5,9,6
stratified_proportional_nested,20,199,0.014505371963180925,0.9842396880153765,0.9313248452425005,0.04330691872427983,0.854332481196746,5,9,6
stratified_proportional_nested,25,0,0.0033386769277199357,0.9230769230769231,0.7878787878787877,0.006306535685134169,0.869186768420063,6,11,8
stratified_proportional_nested,25,1,0.0018071024596348292,0.9860139860139862,0.9393939393939392,0.009148707402305885,0.87349997892338,6,11,8
stratified_proportional_nested,25,2,0.0005566060057341195,0.9842396880153765,0.9313248452425005,0.006280747500255077,0.7652387555886145,6,11,8
stratified_proportional_nested,25,3,0.005818336502188023,0.9300699300699302,0.8181818181818181,0.011603144449545959,0.8573929267246364,6,11,8
stratified_proportional_nested,25,4,0.003668435792968161,0.9720279720279721,0.8787878787878787,0.006558907892051834,0.7993998253500019,6,11,8
stratified_proportional_nested,25,5,0.0013840669986419178,0.9790209790209792,0.9393939393939392,0.003498458065503519,0.8801909427970549,6,11,8
stratified_proportional_nested,25,6,0.0032076130979326978,0.99124495269876,0.9618600860701234,0.013310613712886438,0.936014685775251,6,11,8
stratified_proportional_nested,25,7,0.008169201750414964,0.9440559440559443,0.8181818181818181,0.01004729555657586,0.9303910336516857,6,11,8
stratified_proportional_nested,25,8,0.015471215934812136,0.9772344233319931,0.9313248452425005,0.018965591521273344,0.9097483725046916,6,11,8
stratified_proportional_nested,25,9,0.0032825067149539733,0.9246949382066171,0.8091838819320086,0.0075370383124170985,0.9260516943181947,6,11,8
stratified_proportional_nested,25,10,0.0010088045872944024,0.9720279720279721,0.909090909090909,0.004525999897969593,0.9633544138242299,6,11,8
stratified_proportional_nested,25,11,0.001573343594386602,0.9422080999150758,0.8091838819320086,0.0027921621518212426,0.9294097068753974,6,11,8
stratified_proportional_nested,25,12,0.0016405208993511406,0.9720279720279721,0.909090909090909,0.005746417457402305,0.9377098541969383,6,11,8
stratified_proportional_nested,25,13,0.0025711308284291534,0.9667265263069179,0.9007896044148774,0.008666247066625854,0.90289713223367,6,11,8
stratified_proportional_nested,25,14,0.0042966343745284435,0.9649182205059428,0.8924133096001623,0.016726763850627487,0.9348599952079372,6,11,8
stratified_proportional_nested,25,15,0.004233201750414973,0.9632238939652261,0.9007896044148774,0.010927693602693599,0.9097061701089281,6,11,8
stratified_proportional_nested,25,16,0.0027065067149539767,0.9702291586486097,0.9007896044148774,0.00516439457708397,0.9331566902450327,6,11,8
